2,13,24857720,59451180,,94,3201,Z,59,Priisle
2,5,24658280,59410430,,274,3206,Z,166,Männiku
2,16,24642720,59419290,,237,3207,Z,84,Väike-Õismäe
2,46,24840740,59431920,,228,3211,Z,69,Seli
2,48,24833750,59467790,,209,3213,Z,30,Pirita keskus
2,44,24838000,59435030,,253,3218,Z,89,P. Pinna
2,29,24830250,59439450,,85,3229,Z,17,Priisle
2,31,24843670,59435790,,75,3245,Z,120,Priisle
2,44,24759280,59439150,,43,3261,Z,26,Viru keskus
2,58,24811600,59432360,,70,3267,Z,84,Priisle
2,12,24635910,59412590,,113,3270,Z,123,Seli
2,49,24839610,59424130,,340,3274,Z,48,Viimsi keskus
2,6,24848060,59488960,,82,3275,Z,28,Merivälja Pansion
2,66,24886400,59444560,,251,3276,Z,15,Pelguranna
2,66,24883390,59443390,,66,3278,Z,48,Priisle
2,63,24895330,59447750,,67,3280,Z,24,Priisle
2,31,24840320,59432550,,269,3283,Z,136,Priisle
2,40,24746300,59433060,,279,3296,Z,89,Pelguranna
2,55,24757570,59437950,,215,3298,Z,21,P. Pinna
2,31,24777910,59433030,,103,3303,Z,16,Priisle
2,49,24828540,59504410,,13,3306,Z,64,Viimsi keskus
2,44,24774630,59438860,,74,3310,Z,121,P. Pinna
2,48,24880550,59449430,,98,3313,Z,81,Vesse
2,54,24841460,59431660,,149,3318,Z,125,Priisle
2,48,24846220,59431910,,68,3319,Z,15,Vesse
2,67,24897040,59445250,,340,3321,Z,154,Seli
2,40,24871840,59443120,,266,3322,Z,163,Pelguranna
2,12,24896900,59445240,,324,3360,Z,53,Seli
2,60,24779180,59439330,,76,3365,Z,76,Seli
2,38,24895240,59474090,,254,3378,Z,32,Viru keskus
2,3,24741640,59420140,,315,3380,Z,18,Vana-Lõuna
2,59,24661240,59408520,,98,3381,Z,86,Balti jaam
2,54,24623220,59407640,,78,3388,Z,23,Priisle
2,35,24896780,59445170,,32,3391,Z,126,Seli
2,60,24897040,59445410,,306,3392,Z,22,Seli
2,85,24700970,59425210,,27,3393,Z,143,Balti jaam
2,44,24842340,59432220,,155,3394,Z,144,Viru keskus
2,40,24697880,59448940,,333,3395,Z,71,Pelguranna
2,40,24755410,59435340,,87,3399,Z,58,Priisle
2,16,24740070,59431840,,48,3400,Z,33,Tallinn-Väike
2,7,24900480,59441740,,202,3420,Z,108,Seli
2,32,24669240,59410350,,283,3430,Z,40,Männiku
2,31,24790060,59433920,,235,3432,Z,37,Estonia
2,3,24718610,59452180,,131,3433,Z,72,Vana-Lõuna
2,46,24842520,59431950,,185,3434,Z,17,Seli
2,50,24892480,59444320,,190,3436,Z,101,Majaka põik
2,7,24865140,59416090,,297,3447,Z,18,Seli
2,39,24815210,59444490,,39,3450,Z,55,Liikuri
2,39,24840990,59432370,,206,3457,Z,74,Vana-Lõuna
2,39,24749440,59424360,,168,3458,Z,26,Vana-Lõuna
2,35,24857910,59436710,,340,3468,Z,109,Pelguranna
2,40,24815410,59444970,,57,3469,Z,14,Priisle
2,12,24832320,59439870,,265,3470,Z,38,Väike-Õismäe
2,15,24784590,59424680,,311,3485,Z,50,Estonia
2,12,24659850,59413460,,318,3487,Z,164,Väike-Õismäe
2,67,24752450,59433690,,304,3488,Z,57,Sütiste
2,42,24839860,59432440,,232,3490,Z,125,Priisle
2,33,24718180,59366330,,3,3499,Z,90,Männiku
2,7,24814360,59432110,,265,3511,Z,39,Sõjamäe
2,49,24798650,59418360,,178,3512,Z,15,Lennujaam
2,35,24740500,59431960,,49,3517,Z,48,Seli
2,36,24736900,59410440,,202,3528,Z,100,Väike-Õismäe
2,61,24615550,59404590,,212,3529,Z,120,Kotermaa
2,2,24757300,59433900,,119,3530,Z,47,Mõigu
2,49,24844280,59432610,,22,3531,Z,75,Lennujaam
2,46,24842450,59432840,,69,3532,Z,53,Seli
2,54,24830170,59428400,,251,3533,Z,120,Väike-Õismäe
2,85,24728970,59436480,,270,3535,Z,86,Mustamäe
2,35,24801900,59443390,,86,3536,Z,62,Seli
2,44,24796530,59443250,,263,3539,Z,58,Viru keskus
2,35,24695040,59443950,,92,3541,Z,80,Seli
2,13,24656110,59414380,,326,3547,Z,120,Väike-Õismäe
2,13,24698830,59403150,,44,3548,Z,85,Priisle
2,15,24834250,59418070,,303,3550,Z,146,Estonia
2,49,24819750,59444050,,107,3558,Z,33,Lennujaam
2,54,24641940,59404950,,95,3562,Z,98,Väike-Õismäe
2,42,24864510,59442280,,252,3564,Z,246,Väike-Õismäe
2,3,24737480,59431730,,121,3573,Z,108,Vana-Lõuna
2,45,24663810,59410510,,140,3574,Z,108,Väike-Õismäe
2,50,24877570,59439960,,65,3576,Z,30,Seli
2,24,24644470,59399870,,237,3577,Z,163,Estonia
2,1,24773150,59438690,,72,3579,Z,67,Viimsi keskus
2,67,24833190,59439570,,85,3581,Z,142,Seli
2,13,24803210,59420300,,92,3582,Z,71,Priisle
2,13,24656260,59409850,,105,3583,Z,130,Väike-Õismäe
2,46,24897160,59444990,,27,3585,Z,87,Seli
2,55,24788910,59429140,,302,3586,Z,42,Hobujaama
2,50,24897220,59444970,,1,3593,Z,138,Seli
2,55,24857780,59436830,,341,3594,Z,63,P. Pinna
2,60,24869520,59449600,,70,3644,Z,48,Seli
2,58,24851400,59440810,,278,3670,Z,151,Majaka põik
2,12,24801240,59426930,,6,3702,Z,87,Seli
2,42,24635840,59412540,,131,3703,Z,173,Priisle
2,31,24861860,59443860,,242,3715,Z,59,Estonia
2,58,24895210,59447860,,68,3763,Z,116,Priisle
2,48,24840000,59432670,,227,3779,Z,59,Vesse
2,46,24889350,59443330,,63,3788,Z,105,Seli
2,66,24775650,59442430,,67,3790,Z,32,Priisle
2,42,24750890,59434130,,53,3792,Z,71,Priisle
2,63,24802460,59443340,,95,3794,Z,56,Priisle
2,63,24810610,59443010,,236,3810,Z,85,Maneezi
2,66,24687160,59443340,,191,3898,Z,86,Priisle
2,60,24797160,59443270,,260,3920,Z,103,Maneezi
2,67,24797970,59435280,,277,3929,Z,87,Sütiste
