2,2,24662120,59411250,,308,2721,Z,100,Balti jaam
2,84,24662010,59411180,,150,2724,Z,148,Keskuse
2,10,24661790,59411220,,305,2726,Z,32,Väike-Õismäe
2,14,24661890,59411090,,306,2727,Z,32,Viru keskus
2,84,24724020,59428140,,235,2728,Z,126,Keskuse
2,4,24661860,59411050,,314,2729,Z,100,Väike-Õismäe
2,5,24789570,59442110,,49,2730,Z,47,Metsakooli tee
2,10,24635410,59412040,,137,2731,Z,90,Väike-Õismäe
2,57,24724760,59375570,,265,2732,Z,75,Kalev
2,54,24635220,59411770,,999,2757,Z,109,Priisle
2,33,24706520,59377710,,294,2764,Z,31,Kopli
2,26,24704820,59442590,,332,2770,Z,21,Paljassaare
2,5,24757680,59437390,,271,2773,Z,154,Männiku
2,84,24717030,59432100,,329,2775,Z,29,Balti jaam
2,57,24749870,59373530,,148,2776,Z,36,Raudalu
2,33,24699310,59380530,,63,2777,Z,56,Männiku
2,34,24826470,59462830,,50,2789,Z,41,Muuga aedlinn
2,72,24712820,59419490,,24,2849,Z,125,Kopli
2,34,24834780,59468280,,263,2861,Z,91,Muuga aedlinn
2,54,24895090,59447980,,86,2897,Z,88,Väike-Õismäe
2,13,24655990,59411670,,49,2915,Z,34,Väike-Õismäe
2,34,24759240,59439330,,75,3011,Z,77,Muuga aedlinn
2,67,24742520,59427470,,193,3013,Z,28,Seli
2,35,24855360,59437820,,68,3014,Z,94,Seli
2,42,24663150,59427270,,256,3018,Z,38,Väike-Õismäe
2,34,24759400,59439190,,49,3020,Z,120,Viru keskus
2,40,24757570,59434030,,95,3021,Z,106,Priisle
2,15,24802180,59420820,,22,3023,Z,24,Estonia
2,60,24898500,59445400,,157,3024,Z,130,Seli
2,48,24891660,59447670,,157,3029,Z,49,Vesse
2,46,24841100,59431400,,204,3030,Z,37,Seli
2,66,24841150,59431470,,202,3031,Z,98,Priisle
2,9,24840970,59431470,,164,3032,Z,63,Priisle
2,42,24659100,59426290,,63,3033,Z,207,Priisle
2,40,24895310,59447670,,192,3036,Z,48,Priisle
2,40,24763690,59433640,,197,3044,Z,147,Pelguranna
2,50,24867390,59436130,,248,3060,Z,69,Majaka põik
2,13,24820500,59446680,,58,3063,Z,97,Priisle
2,42,24639880,59412250,,112,3067,Z,223,Priisle
2,54,24625420,59405180,,287,3072,Z,75,Priisle
2,18A,24676660,59375800,,250,3086,Z,39,Urda
2,58,24847930,59436470,,77,3101,Z,30,Priisle
2,7,24793370,59422990,,92,3102,Z,81,Sõjamäe
2,29,24846690,59451260,,97,3105,Z,37,Priisle
2,3,24841120,59432190,,129,3154,Z,36,Vana-Lõuna
2,15,24755870,59434260,,175,3182,Z,121,Sõjamäe
2,13,24812350,59423010,,272,3201,Z,60,Väike-Õismäe
2,5,24658290,59410440,,303,3206,Z,166,Männiku
2,16,24658310,59410450,,162,3207,Z,84,Väike-Õismäe
2,44,24798080,59443310,,79,3218,Z,91,P. Pinna
2,31,24844800,59436130,,250,3245,Z,121,Estonia
2,29,24810870,59436910,,241,3251,Z,56,Viru keskus
2,31,24812330,59435680,,139,3260,Z,82,Priisle
2,44,24772210,59438650,,253,3261,Z,28,Viru keskus
2,58,24819890,59436510,,156,3267,Z,85,Majaka põik
2,49,24798070,59445170,,218,3274,Z,49,Lennujaam
2,66,24718670,59433270,,62,3276,Z,16,Priisle
2,66,24748530,59444100,,282,3278,Z,49,Pelguranna
2,63,24863500,59454390,,68,3280,Z,26,Priisle
2,31,24842550,59432800,,268,3283,Z,136,Priisle
2,40,24807250,59442880,,106,3296,Z,90,Priisle
2,55,24791880,59428120,,305,3298,Z,22,Hobujaama
2,31,24891560,59451450,,11,3303,Z,19,Estonia
2,7,24802350,59422820,,4,3308,Z,62,Seli
2,48,24893890,59448160,,263,3313,Z,82,Pirita keskus
2,48,24833330,59467170,,195,3319,Z,16,Pirita keskus
2,67,24714230,59410210,,207,3321,Z,155,Sütiste
2,40,24705430,59441840,,151,3322,Z,164,Priisle
2,38,24915540,59490790,,304,3349,Z,20,Viru keskus
2,12,24635880,59412540,,120,3360,Z,54,Väike-Õismäe
2,60,24862010,59448710,,343,3365,Z,77,Maneezi
2,31,24758490,59435590,,284,3374,Z,101,Estonia
2,38,24844130,59433040,,69,3378,Z,32,Viru keskus
2,54,24809520,59426350,,84,3379,Z,49,Priisle
2,3,24739940,59440560,,238,3380,Z,20,Vana-Lõuna
2,13,24795400,59423020,,89,3382,Z,109,Priisle
2,54,24895180,59447880,,76,3388,Z,23,Priisle
2,35,24752970,59436870,,215,3391,Z,127,Pelguranna
2,60,24808130,59442810,,104,3392,Z,24,Seli
2,85,24658760,59400740,,140,3393,Z,144,Mustamäe
2,44,24842300,59432220,,155,3394,Z,144,Viru keskus
2,40,24865360,59443970,,129,3395,Z,72,Priisle
2,16,24664090,59411210,,258,3400,Z,34,Väike-Õismäe
2,7,24841340,59431820,,234,3420,Z,108,Seli
2,32,24660850,59408630,,137,3430,Z,40,Männiku
2,31,24895210,59447840,,163,3432,Z,38,Priisle
2,3,24842740,59432880,,103,3433,Z,72,Vana-Lõuna
2,50,24896810,59445250,,16,3436,Z,102,Seli
2,7,24887540,59444760,,249,3447,Z,19,Sõjamäe
2,39,24796230,59432900,,52,3450,Z,57,Liikuri
2,39,24840860,59432370,,139,3457,Z,74,Vana-Lõuna
2,39,24748450,59427510,,198,3458,Z,28,Vana-Lõuna
2,35,24715480,59432970,,137,3468,Z,110,Seli
2,40,24824780,59446860,,329,3469,Z,15,Pelguranna
2,35,24704650,59442740,,331,3479,Z,15,Pelguranna
2,12,24772790,59422080,,60,3487,Z,165,Seli
2,67,24707350,59403290,,28,3488,Z,58,Seli
2,33,24691600,59453530,,143,3499,Z,92,Männiku
2,7,24887190,59444310,,64,3511,Z,40,Seli
2,49,24828060,59501590,,345,3512,Z,16,Viimsi keskus
2,35,24897200,59445000,,3,3517,Z,48,Seli
2,36,24660980,59408460,,127,3528,Z,100,Väike-Õismäe
2,61,24662750,59411960,,317,3529,Z,122,Kotermaa
2,2,24741940,59441800,,60,3530,Z,48,Balti jaam
2,49,24842400,59432070,,192,3531,Z,75,Lennujaam
2,46,24842390,59432120,,169,3532,Z,53,Seli
2,85,24733280,59436790,,24,3535,Z,87,Balti jaam
2,44,24851840,59438010,,348,3539,Z,60,Viru keskus
2,35,24887440,59444690,,248,3541,Z,80,Seli
2,13,24653880,59413820,,30,3547,Z,121,Priisle
2,13,24895380,59447600,,146,3548,Z,85,Priisle
2,15,24865440,59416290,,268,3550,Z,147,Sõjamäe
2,1,24827770,59493660,,331,3551,Z,139,Viimsi keskus
2,49,24837640,59427170,,342,3558,Z,34,Viimsi keskus
2,54,24738880,59431180,,52,3562,Z,99,Priisle
2,42,24636030,59412560,,113,3564,Z,246,Väike-Õismäe
2,3,24661120,59408520,,127,3573,Z,108,Vana-Lõuna
2,45,24660480,59408470,,115,3574,Z,108,Väike-Õismäe
2,50,24893090,59443920,,66,3576,Z,32,Seli
2,24,24667680,59403910,,256,3577,Z,164,Kadaka
2,1,24797310,59444610,,215,3579,Z,68,Viru keskus
2,67,24897150,59445180,,999,3581,Z,143,Sütiste
2,13,24851830,59451670,,242,3582,Z,72,Väike-Õismäe
2,46,24842320,59432190,,251,3585,Z,87,Seli
2,55,24862770,59434240,,252,3586,Z,43,P. Pinna
2,50,24813970,59432010,,85,3593,Z,140,Seli
2,55,24759660,59439210,,42,3594,Z,65,P. Pinna
2,15,24799350,59420990,,180,3625,Z,79,Sõjamäe
2,60,24771550,59438570,,253,3644,Z,49,Maneezi
2,58,24895300,59447700,,92,3670,Z,153,Majaka põik
2,12,24800410,59426210,,217,3702,Z,88,Väike-Õismäe
2,42,24770480,59434040,,106,3703,Z,173,Priisle
2,31,24850060,59436880,,71,3715,Z,60,Priisle
2,58,24895410,59447570,,157,3763,Z,118,Priisle
2,48,24840860,59432220,,127,3779,Z,59,Vesse
2,46,24840810,59432290,,126,3788,Z,105,Seli
2,66,24866020,59440080,,249,3790,Z,33,Pelguranna
2,42,24767720,59434420,,287,3792,Z,72,Väike-Õismäe
2,63,24761150,59435590,,219,3794,Z,57,Maneezi
2,63,24891710,59451900,,10,3810,Z,87,Maneezi
2,66,24895400,59447650,,200,3898,Z,86,Priisle
2,60,24897060,59445260,,999,3920,Z,105,Maneezi
